             distWW0	               SSWW0	                TWW0	             distWW1	               SSWW1	                TWW1	             distUS0	               SSUS0	                TUS0	             distUS1	               SSUS1	                TUS1	             distUL0	               SSUL0	                TUL0	             distUL1	               SSUL1	                TUL1
   0.000000026182123	  11.416935750504832	  -0.001178288878762	   0.000001232071636	  11.348314991111069	  -0.001152765283851	   0.000000257420031	  12.201526073667234	  -0.001347344683874	   0.000000027740041	  11.513680765704473	  -0.001180236685580	   0.000000000000000	  12.215402547650610	  -0.001348579658185	   0.000008868381479	  11.525701653081011	  -0.001181114468364
   0.000000022924396	  11.094045428330610	  -0.001183741549006	   0.000001090139393	  11.028611944309503	  -0.001158368582027	   0.000000233684528	  11.832346710499721	  -0.001348604007186	   0.000000024564907	  11.185833220372482	  -0.001185454000810	   0.000000000000000	  11.845386528511765	  -0.001349726000465	   0.000008146519910	  11.197174386936418	  -0.001186310866175
   0.000000020225024	  10.779179343236724	  -0.001189131264406	   0.000000965113315	  10.716807663799996	  -0.001163902844199	   0.000000213545954	  11.473799100691886	  -0.001349808583053	   0.000000021735391	  10.866256105675653	  -0.001190606640344	   0.000000000000000	  11.486050766903107	  -0.001350897048556	   0.000007492595862	  10.876953943180927	  -0.001191443693495
   0.000000017777718	  10.472153646319558	  -0.001194456607446	   0.000000854116810	  10.412723390829287	  -0.001169372512193	   0.000000194998265	  11.125559519436010	  -0.001351017087388	   0.000000019234306	  10.554754949901639	  -0.001195695833249	   0.000000000000000	  11.137069530585059	  -0.001352073803333	   0.000006896415031	  10.564843947135811	  -0.001196513066261
   0.000000015657560	  10.172788298234423	  -0.001199715519543	   0.000000754563407	  10.116183052222134	  -0.001174781398036	   0.000000178350700	  10.787314563591728	  -0.001352250129338	   0.000000016980791	  10.251138550398071	  -0.001200728106907	   0.000000000000000	  10.798126729478517	  -0.001353275201788	   0.000006336401468	  10.260651476527372	  -0.001201525814281
   0.000000014090956	   9.880907002589863	  -0.001204909204965	   0.000000667057693	   9.827013730252654	  -0.001180132148451	   0.000000166956910	  10.458761709697168	  -0.001353490352194	   0.000000014946460	   9.955219361203522	  -0.001205704882361	   0.000000000000000	  10.468917225169040	  -0.001354485485329	   0.000005834964267	   9.964187281625222	  -0.001206483483610
   0.000000012636987	   9.596336606191441	  -0.001210041440469	   0.000000588459814	   9.545045385199073	  -0.001185430771128	   0.000000155672846	  10.139608186456396	  -0.001354752050649	   0.000000013128907	   9.666813357611513	  -0.001210632515650	   0.000000000000000	  10.149145819881864	  -0.001355717548888	   0.000005360295879	   9.675265753547572	  -0.001211392111971
   0.000000011226059	   9.318907118005386	  -0.001215114798909	   0.000000517562896	   9.270110663096663	  -0.001190684401942	   0.000000143941307	   9.829569993793886	  -0.001356034351657	   0.000000011510228	   9.385739661868310	  -0.001215518814506	   0.000000000000000	   9.838526256263894	  -0.001356971196268	   0.000004908545082	   9.393704510339251	  -0.001216259600930
   0.000000009946442	   9.048451633798649	  -0.001220133713357	   0.000000454112194	   9.002045547699124	  -0.001195890087968	   0.000000132612415	   9.528372419324493	  -0.001357340626486	   0.000000010067743	   9.111821305140083	  -0.001220360108942	   0.000000000000000	   9.536781665672718	  -0.001358249561152	   0.000004482865001	   9.119325108598630	  -0.001221082830817
   0.000000008809114	   8.784806158433060	  -0.001225103948998	   0.000000397642712	   8.740689620565906	  -0.001201049053712	   0.000000122053809	   9.235748926746455	  -0.001358679325612	   0.000000008785625	   8.844885461052783	  -0.001225157843322	   0.000000000000000	   9.243643513972630	  -0.001359560913780	   0.000004085841449	   8.851953325930481	  -0.001225862715046
   0.000000007769149	   8.527809904945663	  -0.001230025721941	   0.000000347464673	   8.485885790133628	  -0.001206161603966	   0.000000111932745	   8.951441592084928	  -0.001360047398564	   0.000000007652934	   8.584763117489938	  -0.001229912435543	   0.000000000000000	   8.958851969603321	  -0.001360902617553	   0.000003716194731	   8.591418836793064	  -0.001230599952031
   0.000000006820910	   8.277305539704733	  -0.001234899434459	   0.000000302883831	   8.237480293811162	  -0.001211228024932	   0.000000102214873	   8.675201156542961	  -0.001361444445396	   0.000000006652793	   8.331289082478122	  -0.001234623968808	   0.000000000000000	   8.682155967915962	  -0.001362274114812	   0.000003371663397	   8.337555194413001	  -0.001235294504514
   0.000000005985495	   8.033139073653771	  -0.001239725799811	   0.000000263494262	   7.995322607912310	  -0.001216248919198	   0.000000093241838	   8.406786487879426	  -0.001362871370122	   0.000000005770222	   8.084301870376578	  -0.001239293217688	   0.000000000000000	   8.413312687748142	  -0.001363676248402	   0.000003052965600	   8.090199727766842	  -0.001239947155336
   0.000000005243634	   7.795159804945795	  -0.001244505279638	   0.000000228798623	   7.759265394864632	  -0.001221224577549	   0.000000084925887	   8.145964348916813	  -0.001364326816323	   0.000000004994821	   7.843643627993938	  -0.001243920389074	   0.000000000000000	   8.152087301743837	  -0.001365107714879	   0.000002759501984	   7.849193457050358	  -0.001244558122632
   0.000000004576561	   7.563220257175709	  -0.001249238515253	   0.000000198215616	   7.529164444358178	  -0.001226155473611	   0.000000077097245	   7.892509111705851	  -0.001365811121799	   0.000000004314723	   7.609160063590861	  -0.001248505996683	   0.000000000000000	   7.898252687091937	  -0.001366568763602	   0.000002488467070	   7.614381022357582	  -0.001249127891619
   0.000000003984177	   7.337176124311219	  -0.001253925972188	   0.000000171377756	   7.304878622123462	  -0.001231041842021	   0.000000069774185	   7.646202460859231	  -0.001367323568298	   0.000000003720735	   7.380700375286113	  -0.001253050280415	   0.000000000000000	   7.651589123599026	  -0.001368058691348	   0.000002240046978	   7.385610608287746	  -0.001253656713264
   0.000000003457758	   7.116886214659145	  -0.001258568165490	   0.000000147870081	   7.086269840049511	  -0.001235883595311	   0.000000062906832	   7.406833151386235	  -0.001368863769997	   0.000000003202637	   7.158117209179296	  -0.001257553129169	   0.000000000000000	   7.411884044603862	  -0.001369577074709	   0.000002012204678	   7.162733898497915	  -0.001258144474625
   0.000000002995078	   6.902212394450741	  -0.001263165523955	   0.000000127328622	   6.873203030620564	  -0.001240680083825	   0.000000056682165	   7.174196739003011	  -0.001370431204602	   0.000000002751040	   6.941266618659581	  -0.001262013875649	   0.000000000000000	   7.178931763446246	  -0.001371123373130	   0.000001804220981	   6.945606032832034	  -0.001262590517713
   0.000000002591377	   6.693019553014904	  -0.001267718149033	   0.000000109436613	   6.665546129388566	  -0.001245430980240	   0.000000051024927	   6.948095366483941	  -0.001372024853269	   0.000000002358555	   6.730008032932002	  -0.001266432180203	   0.000000000000000	   6.952533253518816	  -0.001372696559798	   0.000001615598790	   6.734085573030572	  -0.001266994472322
   0.000000002240965	   6.489175578469398	  -0.001272225439885	   0.000000093872619	   6.463169854175862	  -0.001250137221074	   0.000000045910215	   6.728337566037042	  -0.001373642861835	   0.000000002017269	   6.524204013254890	  -0.001270809035010	   0.000000000000000	   6.732495946161634	  -0.001374294778909	   0.000001443120132	   6.528034264511321	  -0.001271357288562
   0.000000001939825	   6.290551363809026	  -0.001276686669475	   0.000000080333228	   6.265947760672644	  -0.001254798488812	   0.000000041415785	   6.514738114747825	  -0.001375283289686	   0.000000001720075	   6.323720301681000	  -0.001275144096299	   0.000000000000000	   6.518633580750850	  -0.001375916064790	   0.000001286985339	   6.327317069358324	  -0.001275678668850
   0.000000001673651	   6.097020605684470	  -0.001281102736990	   0.000000068646164	   6.073756062830736	  -0.001259416391548	   0.000000037194274	   6.307117583025017	  -0.001376946501622	   0.000000001464989	   6.128425621524962	  -0.001279439053819	   0.000000000000000	   6.310765758176138	  -0.001377560700605	   0.000001145291576	   6.131801977851491	  -0.001279960215920
   0.000000001440056	   5.908459804643647	  -0.001285473524500	   0.000000058433524	   5.886473660373107	  -0.001263991023742	   0.000000033306093	   6.105302244324983	  -0.001378630959068	   0.000000001242927	   5.938191693941862	  -0.001283694011407	   0.000000000000000	   6.108717836148942	  -0.001379227182417	   0.000001015259558	   5.941360011323690	  -0.001284202102819
   0.000000001233487	   5.724748125347964	  -0.001289800528542	   0.000000049728757	   5.703982022009320	  -0.001268524844393	   0.000000029696862	   5.909123758933085	  -0.001380337412845	   0.000000001054731	   5.752893113196824	  -0.001287911470027	   0.000000000000000	   5.912320616535467	  -0.001380916179476	   0.000000899673399	   5.755865103876800	  -0.001288406727048
   0.000000001038066	   5.545767378891669	  -0.001294084182929	   0.000000042147766	   5.526165134873625	  -0.001273017730017	   0.000000026060261	   5.718419006969319	  -0.001382065324793	   0.000000000894020	   5.572407274756572	  -0.001292091370928	   0.000000000000000	   5.721410170744659	  -0.001382627175380	   0.000000793754516	   5.575194024327032	  -0.001292574138442
   0.000000000881258	   5.371401965017066	  -0.001298326484210	   0.000000035704728	   5.352909559932907	  -0.001277470647462	   0.000000023006802	   5.533029912113633	  -0.001383815858927	   0.000000000755956	   5.396614429369317	  -0.001296234659997	   0.000000000000000	   5.535827661173955	  -0.001384361270336	   0.000000700077883	   5.399226426118491	  -0.001296705204851
   0.000000000751010	   5.201538765964655	  -0.001302528340930	   0.000000030218729	   5.184104287565567	  -0.001281884861624	   0.000000020398568	   5.352803212414178	  -0.001385588479613	   0.000000000637916	   5.225397528519726	  -0.001300342610701	   0.000000000000000	   5.355419110553612	  -0.001386117963668	   0.000000617208250	   5.227844698178715	  -0.001300801212543
   0.000000000637540	   5.036067198159659	  -0.001306690331585	   0.000000025518525	   5.019640687599709	  -0.001286261633467	   0.000000018033931	   5.177590377479309	  -0.001387383095980	   0.000000000537264	   5.058642151236445	  -0.001304416607967	   0.000000000000000	   5.180035312970410	  -0.001387897129889	   0.000000543063725	   5.060933885630052	  -0.001304863533893
   0.000000000541449	   4.874879121577895	  -0.001310813792558	   0.000000021500202	   4.859412586921950	  -0.001290600773818	   0.000000015941590	   5.007247435565030	  -0.001389199464141	   0.000000000451217	   4.896236591667832	  -0.001308456298906	   0.000000000000000	   5.009531661115158	  -0.001389698516569	   0.000000476770197	   4.898381772872427	  -0.001308891853377
   0.000000000459897	   4.717868729746483	  -0.001314900547932	   0.000000018081309	   4.703316158309101	  -0.001294903508959	   0.000000014094432	   4.841634700582269	  -0.001391038968909	   0.000000000378050	   4.738071726726014	  -0.001312463031788	   0.000000000000000	   4.843767873060781	  -0.001391523459787	   0.000000417903189	   4.740078756724408	  -0.001312887461154
   0.000000000388624	   4.564932637884406	  -0.001318950418668	   0.000000015164933	   4.551249934774233	  -0.001299169658158	   0.000000012402729	   4.680616806622838	  -0.001392899709913	   0.000000000316052	   4.584041020605548	  -0.001316436583956	   0.000000000000000	   4.682608017670126	  -0.001393370116788	   0.000000365307519	   4.585917844156544	  -0.001316850179813
   0.000000000328147	   4.415969815347047	  -0.001322964267409	   0.000000012685706	   4.403114735459986	  -0.001303399974965	   0.000000010903789	   4.524062535365925	  -0.001394781620496	   0.000000000263421	   4.434040447789106	  -0.001320377695641	   0.000000000000000	   4.525920345312020	  -0.001395238360639	   0.000000318533549	   4.435794577579664	  -0.001320780707396
   0.000000000276727	   4.270881565345790	  -0.001326942132520	   0.000000010589869	   4.258813645326925	  -0.001307594455653	   0.000000009574324	   4.371844675981451	  -0.001396683618358	   0.000000000219044	   4.287968456030412	  -0.001324286406288	   0.000000000000000	   4.373577144810243	  -0.001397127120868	   0.000000277213219	   4.289606994732591	  -0.001324679103046
   0.000000000232274	   4.129571465312147	  -0.001330884559090	   0.000000008812950	   4.118251959319636	  -0.001311753558311	   0.000000008369891	   4.223839903467006	  -0.001398604962367	   0.000000000181639	   4.145725908889141	  -0.001328163118522	   0.000000000000000	   4.225454619790493	  -0.001399035631931	   0.000000240505023	   4.147255571044745	  -0.001328545748020
   0.000000000194775	   3.991945331778577	  -0.001334791663480	   0.000000007317063	   3.981337148055959	  -0.001315877346147	   0.000000007309114	   4.079928633933504	  -0.001400544805262	   0.000000000150222	   4.007216037942771	  -0.001332007941776	   0.000000000000000	   4.081432742770412	  -0.001400963036779	   0.000000208184916	   4.008643170291747	  -0.001332380756980
   0.000000000162940	   3.857911169609034	  -0.001338663798044	   0.000000006057396	   3.847978810062933	  -0.001319966084920	   0.000000006368138	   3.939994909648856	  -0.001402502208304	   0.000000000123849	   3.872344390813105	  -0.001335821098008	   0.000000000000000	   3.941395138074605	  -0.001402908385156	   0.000000179706490	   3.873674991796590	  -0.001336184339672
   0.000000000135786	   3.727379131461206	  -0.001342501109178	   0.000000005002489	   3.718088632256781	  -0.001324019874467	   0.000000005527702	   3.803926269244129	  -0.001404476314459	   0.000000000101896	   3.741018781487701	  -0.001339602710540	   0.000000000000000	   3.805228950899481	  -0.001404870806172	   0.000000154738053	   3.742258519665902	  -0.001339956618574
   0.000000000112987	   3.600261471634803	  -0.001346303839224	   0.000000004116321	   3.591580346002096	  -0.001328038865523	   0.000000004790822	   3.671613636014302	  -0.001406466150567	   0.000000000083482	   3.613149240702734	  -0.001343352899323	   0.000000000000000	   3.672824733903714	  -0.001406849315288	   0.000000132761821	   3.614303472258356	  -0.001343697705981
